Date,WindSpeed,WindDirection,City
12/07/2016,28.982588894358308,177.82719078612138,Gujranwala
12/07/2016,10.315883999687664,247.20548023197625,Karachi
12/07/2016,28.939915090948375,887.7935584496568,Sialkot
12/07/2016,22.648595762473203,328.2452431382331,Lahore
12/07/2016,6.515249414059461,349.99176477283396,Rawalpindi
12/07/2016,25.061359535110135,630.6644898953904,Quetta
12/07/2016,9.421803979336294,261.1726125,Gwadar
12/07/2016,23.27783596,67.13563203,Peshawar
12/07/2016,20.60060083160869,222.99096988135682,Sukkur
12/07/2016,1.2258626597472977,331.2722719992402,Faisalabad
13/07/2016,3.4103511416159185,,Multan
13/07/2016,9.605798236147352,777.3748676184049,Islamabad
13/07/2016,26.06473987478153,347.94666080157253,Gujranwala
13/07/2016,27.225952977204667,,Karachi
13/07/2016,29.168757377559363,300.2047564441077,Sialkot
13/07/2016,3.692217598226184,,Lahore
13/07/2016,13.558374592261838,28.05978964979512,Rawalpindi
13/07/2016,,179.47738117569503,Quetta
13/07/2016,13.299689493896143,194.37115032618556,Gwadar
13/07/2016,169.7258548279765,997.2748387080259,Peshawar
13/07/2016,20.926163892818828,299.7068486316688,Sukkur
13/07/2016,13.107646986721456,348.6687802636916,Faisalabad
14/07/2016,11.743930509690752,94.13049971,Multan
14/07/2016,18.163846772256274,18.068970681520504,Islamabad
14/07/2016,26.00080245614366,125.98731300767884,Gujranwala
14/07/2016,26.431769855202482,41.30462288174715,Karachi
14/07/2016,18.469863545241868,137.58402903359007,Sialkot
14/07/2016,14.564312708563195,200.4060152822732,Lahore
14/07/2016,15.878059801846717,260.43639723553855,Rawalpindi
14/07/2016,16.20972970945376,173.29743578570313,Quetta
14/07/2016,25.326293787463577,337.81138091277114,Gwadar
14/07/2016,0.10980249677858711,19.171518580302553,Peshawar
14/07/2016,4.626862500523855,110.40687835022527,Sukkur
14/07/2016,28.028195807932534,176.92532767193313,Faisalabad
15/07/2016,9.456430235,284.71255083277657,Multan
15/07/2016,10.018870040438953,244.60851319738583,Islamabad
15/07/2016,9.852247282411797,91.65659279142888,Gujranwala
15/07/2016,26.083678660895377,22.262291975867242,Karachi
15/07/2016,15.493141123641564,199.10465577940005,Sialkot
15/07/2016,13.26664654553308,95.72133944146384,Lahore
15/07/2016,1.6500128232179057,309.5131658283046,Rawalpindi
15/07/2016,27.057980519969842,135.46957735051387,Quetta
15/07/2016,19.08075828469504,,Gwadar
15/07/2016,3.847659691,342.3780556,Peshawar
15/07/2016,2.1956782589307644,223.23599707671968,Sukkur
15/07/2016,13.330093919093576,290.65688158632463,Faisalabad
16/07/2016,14.041048592107607,190.09390983077924,Multan
16/07/2016,22.216241979181255,35.05908951,Islamabad
16/07/2016,13.502300320672646,336.7841422431211,Gujranwala
16/07/2016,21.05627879440337,120.24875013523477,Karachi
16/07/2016,14.441833720304325,239.54386847802192,Sialkot
16/07/2016,23.455035160390224,179.44288498993714,Lahore
16/07/2016,23.556340376320392,270.2907525194411,Rawalpindi
16/07/2016,29.218668127620298,131.78609141247784,Quetta
16/07/2016,23.705448075382737,212.9758711169985,Gwadar
16/07/2016,4.558555981365227,327.5566233714964,Peshawar
16/07/2016,5.748839166,303.7384835101294,Sukkur
16/07/2016,16.978083624454847,310.86288323024445,Faisalabad
17/07/2016,27.914155187352087,115.7290175413842,Multan
17/07/2016,6.065243568761931,215.5832112408378,Islamabad
17/07/2016,2.4831204837973617,143.02003094713416,Gujranwala
17/07/2016,14.506835704598744,915.6065685090753,Karachi
17/07/2016,,27.689892599695778,Sialkot
17/07/2016,20.099085319308898,10.644151286473175,Lahore
17/07/2016,6.418089457926945,251.50314659512844,Rawalpindi
17/07/2016,7.078632382970342,249.7871460657907,Quetta
17/07/2016,16.08287888799522,354.53370267309907,Gwadar
17/07/2016,24.265463300120835,19.27306016155546,Peshawar
17/07/2016,,349.89019765044213,Sukkur
17/07/2016,21.52059237117654,44.668761970595405,Faisalabad
18/07/2016,13.273093346160815,71.85650940847428,Multan
18/07/2016,22.86864431329021,94.38591227235277,Islamabad
18/07/2016,3.5936150297396607,208.04763987285682,Gujranwala
18/07/2016,2.787858892344862,278.0582208012754,Karachi
18/07/2016,23.736732033966888,323.6382401942446,Sialkot
18/07/2016,23.82819616,96.51451655437515,Lahore
18/07/2016,10.014803293371207,186.20385459783353,Rawalpindi
18/07/2016,28.296404157275973,353.84896360955275,Quetta
18/07/2016,1.2757927373451805,,Gwadar
18/07/2016,2.6679762879201627,168.87364761948893,Peshawar
18/07/2016,22.318454116205007,22.737388847845796,Sukkur
18/07/2016,,159.04998039369238,Faisalabad
19/07/2016,,359.7895428564886,Multan
19/07/2016,12.820364961141479,358.3897642790704,Islamabad
19/07/2016,13.55593483599992,71.97854571457349,Gujranwala
19/07/2016,17.37600464389702,261.6592204,Karachi
19/07/2016,16.42810030864986,71.74371310643863,Sialkot
19/07/2016,178.3842271956284,192.56902509095147,Lahore
19/07/2016,25.905983783634532,95.17665540766588,Rawalpindi
19/07/2016,11.480933170937814,185.0189550045244,Quetta
19/07/2016,23.70240666010366,120.77766143275016,Gwadar
19/07/2016,16.37334617153176,49.83160990888195,Peshawar
19/07/2016,1.019199087370537,598.6653176181019,Sukkur
19/07/2016,16.341992858314775,169.1759734088442,Faisalabad
20/07/2016,19.114280329701025,12.62591055548067,Multan
20/07/2016,18.824317776690208,276.6839817990665,Islamabad
20/07/2016,19.849220886719223,323.4415088470766,Gujranwala
20/07/2016,29.591766258905643,232.36109273402369,Karachi
20/07/2016,23.737810090128207,144.01787759415902,Sialkot
20/07/2016,3.967451870755366,311.7664532968209,Lahore
20/07/2016,28.26013678378913,927.7490335,Rawalpindi
20/07/2016,165.15094096012973,123.77875557655086,Quetta
20/07/2016,7.5130158590248115,778.5984594395253,Gwadar
20/07/2016,14.843955246663743,542.3632454451035,Peshawar
20/07/2016,28.16830861980906,900.1851343464876,Sukkur
20/07/2016,6.105762745541851,197.6778511445536,Faisalabad
21/07/2016,18.137302763619864,37.72563735,Multan
21/07/2016,9.755647870563562,313.49980448614406,Islamabad
21/07/2016,17.35892527706221,53.20770169999931,Gujranwala
21/07/2016,22.03009173389993,328.09257938043345,Karachi
21/07/2016,24.16893704,200.3823052,Sialkot
21/07/2016,20.802354453994464,199.4658203174781,Lahore
21/07/2016,27.66146865909712,305.49316688296545,Rawalpindi
21/07/2016,8.887441044,64.07823824398774,Quetta
21/07/2016,21.743965089863575,125.75760962565955,Gwadar
21/07/2016,1.0487317808867347,283.3218116280327,Peshawar
21/07/2016,183.50599619394916,26.922405548373035,Sukkur
21/07/2016,258.57610185214173,35.01029636777806,Faisalabad
22/07/2016,,307.2981667761283,Multan
22/07/2016,21.878787654710443,210.22027260015707,Islamabad
22/07/2016,4.060415799425719,221.98263866573762,Gujranwala
22/07/2016,5.292774997563027,206.24784343960073,Karachi
22/07/2016,19.147282995460017,299.60927313195265,Sialkot
22/07/2016,2.213655370381147,91.03414519055495,Lahore
22/07/2016,2.947401867120706,233.6266245985754,Rawalpindi
22/07/2016,11.415633679314517,181.8917299849597,Quetta
22/07/2016,12.970523566361402,3.0650039368989423,Gwadar
22/07/2016,19.842040878009872,651.3117337539605,Peshawar
22/07/2016,,304.47692258340226,Sukkur
22/07/2016,10.211003900550693,203.0669720226055,Faisalabad
23/07/2016,4.734187674208665,92.59777468511732,Multan
23/07/2016,270.3469168436126,65.33312719,Islamabad
23/07/2016,,312.568201,Gujranwala
23/07/2016,22.74864869093867,203.4610034677452,Karachi
23/07/2016,6.2629409598742285,839.8253905425829,Sialkot
23/07/2016,9.487969081875564,168.57702197692214,Lahore
23/07/2016,4.969600698621933,235.37977929793067,Rawalpindi
23/07/2016,10.310914017695351,256.8199947307558,Quetta
23/07/2016,2.4226828292271874,838.9109912900907,Gwadar
23/07/2016,27.526152098858205,239.43568181684438,Peshawar
23/07/2016,7.682278827083532,32.56668110188005,Sukkur
23/07/2016,14.371440823292081,104.93091855139767,Faisalabad
24/07/2016,16.464843820611783,200.7897430798096,Multan
24/07/2016,0.9985871872503627,22.29805075313457,Islamabad
24/07/2016,5.554736418956106,174.33757175175103,Gujranwala
24/07/2016,29.472094764419108,82.15730772211165,Karachi
24/07/2016,258.4384418021492,310.0366995526276,Sialkot
24/07/2016,17.479281068387905,192.63476424841588,Lahore
24/07/2016,17.99438182203816,306.5451804596588,Rawalpindi
24/07/2016,11.84112509855963,194.56150915507368,Quetta
24/07/2016,13.366700817192665,251.56397208058144,Gwadar
24/07/2016,28.341593870735604,179.89210401786042,Peshawar
24/07/2016,8.696667976433657,107.83253556284502,Sukkur
24/07/2016,1.9996705630451705,95.57036541017848,Faisalabad
25/07/2016,26.234612970114757,84.17968437110046,Multan
25/07/2016,26.749674015319457,26.83748890522582,Islamabad
25/07/2016,28.61843112791765,340.21368389685637,Gujranwala
25/07/2016,26.322319344034998,75.75265551,Karachi
25/07/2016,3.4417966839281657,250.00617602328683,Sialkot
25/07/2016,22.199504873825624,180.46195901556501,Lahore
25/07/2016,21.21970526,277.73845566581116,Rawalpindi
25/07/2016,4.9001657536893175,319.9254482,Quetta
25/07/2016,24.686593389425667,141.4890903494785,Gwadar
25/07/2016,22.405809551755024,270.6463006281249,Peshawar
25/07/2016,21.395199767064152,144.33482089920068,Sukkur
25/07/2016,18.99987716047275,,Faisalabad
26/07/2016,26.928893623748074,71.50304388476998,Multan
26/07/2016,5.204575641187816,150.72108023340647,Islamabad
26/07/2016,22.211537828013892,135.02093923003272,Gujranwala
26/07/2016,17.851603631686718,4.492779194324754,Karachi
26/07/2016,3.6688986351594943,26.23763652796132,Sialkot
26/07/2016,7.284491602173503,231.47632055005874,Lahore
26/07/2016,12.263113848451967,163.5761494385267,Rawalpindi
26/07/2016,22.383101787913105,293.65107903002485,Quetta
26/07/2016,13.879619974243164,211.84826294634283,Gwadar
26/07/2016,22.24454820076452,336.0653751289072,Peshawar
26/07/2016,14.996709442023239,806.7215745993493,Sukkur
26/07/2016,14.043643010348859,244.64808063080557,Faisalabad
27/07/2016,12.344468026139976,323.6204262478861,Multan
27/07/2016,13.030186331801016,219.88760858877163,Islamabad
27/07/2016,14.722631186027161,48.17820349541555,Gujranwala
27/07/2016,29.768978283274183,228.38436734491523,Karachi
27/07/2016,22.726196623753815,112.73158624512875,Sialkot
27/07/2016,166.20442518243632,141.37066013777326,Lahore
27/07/2016,,330.8288199417872,Rawalpindi
27/07/2016,28.73724074857412,,Quetta
27/07/2016,13.903951873609424,25.287379329526864,Gwadar
27/07/2016,11.67323913614323,,Peshawar
27/07/2016,12.661063164415786,37.46902588871615,Sukkur
27/07/2016,,277.0366509512195,Faisalabad
28/07/2016,2.895364251678041,176.4075432985627,Multan
28/07/2016,15.738424243710767,352.9480429205954,Islamabad
28/07/2016,29.81690600697577,214.32515946931235,Gujranwala
28/07/2016,3.6628025357864793,134.8358692568255,Karachi
28/07/2016,15.71782406334026,310.43422053897655,Sialkot
28/07/2016,12.929154819276874,219.33506364195483,Lahore
28/07/2016,24.756403844460703,271.1200228957501,Rawalpindi
28/07/2016,13.61892319691532,322.35426450820523,Quetta
28/07/2016,1.0432841523111391,190.8095267277954,Gwadar
28/07/2016,0.8231375163088128,133.8181794673843,Peshawar
28/07/2016,19.436124016889575,280.8514306581165,Sukkur
28/07/2016,28.796689926861404,215.69546320606466,Faisalabad
29/07/2016,18.36766167963079,285.0590128032275,Multan
29/07/2016,23.960369432834405,327.2866309233339,Islamabad
29/07/2016,154.33232315108037,121.5322025099665,Gujranwala
29/07/2016,8.608568716714593,,Karachi
29/07/2016,7.492889921078133,348.46363053874484,Sialkot
29/07/2016,,74.2966038,Lahore
29/07/2016,13.431869495722689,261.5616341,Rawalpindi
29/07/2016,,142.6798522841199,Quetta
29/07/2016,21.708363546836452,30.91367749876521,Gwadar
29/07/2016,14.80881943423227,265.8422235744779,Peshawar
29/07/2016,12.068874972444911,330.0440881240073,Sukkur
29/07/2016,0.7172365360707611,253.16724138942809,Faisalabad
30/07/2016,21.687662794933434,66.08848014,Multan
30/07/2016,8.064887194456565,139.59183910859687,Islamabad
30/07/2016,22.106706057516405,233.90048769151855,Gujranwala
30/07/2016,21.734790896974477,305.5419289640409,Karachi
30/07/2016,7.803225116322773,119.0330332704408,Sialkot
30/07/2016,126.17395194018303,70.29868730364966,Lahore
30/07/2016,25.288220088038898,14.458552040786516,Rawalpindi
30/07/2016,15.683192540394252,353.6554314135877,Quetta
30/07/2016,,119.30389225041392,Gwadar
30/07/2016,0.6711909227445534,99.11875917471495,Peshawar
30/07/2016,26.282664720737397,827.9148099832445,Sukkur
30/07/2016,12.885343186235524,339.20999666211287,Faisalabad
31/07/2016,,56.68897048968476,Multan
31/07/2016,17.17089748758445,198.82158167547846,Islamabad
31/07/2016,7.9955816886295095,59.393368860675494,Gujranwala
31/07/2016,10.491186548145322,202.0716029,Karachi
31/07/2016,1.5416463219554155,,Sialkot
31/07/2016,29.212443687903672,287.1932060910107,Lahore
31/07/2016,13.30168028496589,50.751629683067875,Rawalpindi
31/07/2016,22.420623117454184,242.97652314698968,Quetta
31/07/2016,21.18224045049452,356.3075142483132,Gwadar
31/07/2016,15.371318525087991,205.72617339893216,Peshawar
31/07/2016,6.937591257401694,88.59671338875442,Sukkur
31/07/2016,16.375551762320484,0.8318883787413389,Faisalabad
01/08/2016,21.064938728342856,,Multan
01/08/2016,15.277796964550513,315.94536734551525,Islamabad
01/08/2016,15.521129634359413,693.4881758478098,Gujranwala
01/08/2016,3.92900841,249.82601068618862,Karachi
01/08/2016,27.218443940956135,76.91578731312482,Sialkot
01/08/2016,4.076478869607804,238.73727550299714,Lahore
01/08/2016,25.982303924553754,87.07178330393467,Rawalpindi
01/08/2016,21.984848424751725,280.3212682568557,Quetta
01/08/2016,4.091220640465797,323.9992502076306,Gwadar
01/08/2016,16.490181267758725,114.61739472785648,Peshawar
01/08/2016,1.865132364577916,305.2926821,Sukkur
01/08/2016,16.324616736982012,151.87007670817738,Faisalabad
02/08/2016,6.7146458249315035,235.27366748782444,Multan
02/08/2016,16.197946492197726,44.12793980179218,Islamabad
02/08/2016,13.49133809080885,243.04265951321648,Gujranwala
02/08/2016,28.560553319747935,0.5050961091470718,Karachi
02/08/2016,28.51101625665221,545.5097122936002,Sialkot
02/08/2016,28.397396749256526,282.3799033596216,Lahore
02/08/2016,16.880316368151124,235.3243835,Rawalpindi
02/08/2016,11.980902743616234,86.01108862734495,Quetta
02/08/2016,17.87396302328277,72.58553951921017,Gwadar
02/08/2016,25.353435810531813,99.64643138472691,Peshawar
02/08/2016,11.143079248267767,226.14729305620867,Sukkur
02/08/2016,20.72219663360254,358.2136120313722,Faisalabad
03/08/2016,21.012299149179825,324.91138126903195,Multan
03/08/2016,16.468063230928536,159.62755513575098,Islamabad
03/08/2016,24.208449597977086,305.43549883867655,Gujranwala
03/08/2016,22.577849306187495,189.58881235335426,Karachi
03/08/2016,21.44689944733622,72.56450454262664,Sialkot
03/08/2016,4.458078846,71.26637634182588,Lahore
03/08/2016,4.834784560864729,159.74901462755503,Rawalpindi
03/08/2016,25.35423362604485,95.10267553297537,Quetta
03/08/2016,25.81112157780437,90.26674455881795,Gwadar
03/08/2016,7.422625644480199,288.11829264458555,Peshawar
03/08/2016,14.798002291229455,157.0795135169411,Sukkur
03/08/2016,22.957820656809975,264.5991761276193,Faisalabad
04/08/2016,,333.33340000837865,Multan
04/08/2016,3.145316475428074,249.41937881732358,Islamabad
04/08/2016,12.20593995398957,174.2938583060678,Gujranwala
04/08/2016,11.767163953464255,141.00841337656553,Karachi
04/08/2016,6.8576447339701865,186.01043439771536,Sialkot
04/08/2016,19.916425653037567,217.3137805023923,Lahore
04/08/2016,21.735160565874153,114.19556158073827,Rawalpindi
04/08/2016,6.041958266029791,29.010226291194865,Quetta
04/08/2016,10.424992395592211,147.4589978412654,Gwadar
04/08/2016,9.979296964091441,1.2318575651735841,Peshawar
04/08/2016,2.2172730339016367,30.464728653453072,Sukkur
04/08/2016,17.566368135123618,249.44231192984645,Faisalabad
05/08/2016,15.574423684931665,138.5879792590057,Multan
05/08/2016,4.8850192894787625,28.677201066790758,Islamabad
05/08/2016,16.684828331894323,53.08924166433518,Gujranwala
05/08/2016,25.61605420011739,121.58630519913797,Karachi
05/08/2016,20.606043005086384,64.02232575686324,Sialkot
05/08/2016,13.424907266484476,333.39350655454564,Lahore
05/08/2016,23.927950127735404,276.8602832983032,Rawalpindi
05/08/2016,3.3232137437226217,287.2694824094501,Quetta
05/08/2016,10.063116140311038,248.15183401949793,Gwadar
05/08/2016,8.201403386470473,269.09375904721384,Peshawar
05/08/2016,1.3956524828708594,271.9779978665393,Sukkur
05/08/2016,17.79874495052759,308.70379388221374,Faisalabad
06/08/2016,11.627015351350366,347.3168761765837,Multan
06/08/2016,26.111619269286834,131.41987630921395,Islamabad
06/08/2016,8.427578239665534,41.61692753614322,Gujranwala
06/08/2016,16.358233821335062,90.90240791500305,Karachi
06/08/2016,8.628722863361268,221.24948784140173,Sialkot
06/08/2016,7.117426293342418,39.46626405285062,Lahore
06/08/2016,15.969606481530656,121.20843165003453,Rawalpindi
06/08/2016,,65.02982630674998,Quetta
06/08/2016,28.266253429661326,208.10747645061724,Gwadar
06/08/2016,1.9440987154650713,128.75270460783878,Peshawar
06/08/2016,7.262933427150483,3.642167698279861,Sukkur
06/08/2016,290.5908183,191.16658603529854,Faisalabad
07/08/2016,4.050189476954037,28.161851742874827,Multan
07/08/2016,,230.73081281086027,Islamabad
07/08/2016,0.23255176181961823,164.6790092279489,Gujranwala
07/08/2016,5.923994998859598,256.6120637292053,Karachi
07/08/2016,21.333929376350387,331.67977892861495,Sialkot
07/08/2016,1.693133682905239,237.64236306748776,Lahore
07/08/2016,14.64109993674654,228.30271392917717,Rawalpindi
07/08/2016,,,Quetta
07/08/2016,6.7016677102387545,52.71107672743768,Gwadar
07/08/2016,24.161790618710484,281.19719281263974,Peshawar
07/08/2016,10.127848947355218,157.9029562199884,Sukkur
07/08/2016,17.39280987828366,98.59175414407339,Faisalabad
08/08/2016,18.461951287108555,139.4793605118805,Multan
08/08/2016,0.4434828988070194,92.24848530325689,Islamabad
08/08/2016,18.011809209559036,92.05874636971272,Gujranwala
08/08/2016,20.062680954739832,60.089102703079135,Karachi
08/08/2016,12.18714155675633,107.66466662324586,Sialkot
08/08/2016,12.679005167956385,149.69777498269693,Lahore
08/08/2016,2.1763293890811175,,Rawalpindi
08/08/2016,2.3565779127156894,32.10491684080325,Quetta
